5.898551549762487411e-03,5.679371356964111328e-01,5.880190656171180308e-05,1.081298947334289551e+00,5.210875999182462692e-03,5.020338296890258789e-02,5.206352099776268005e-03,-0.000000000000000000e+00,6.484777200967073441e-03,-0.000000000000000000e+00,8.421047241427004337e-04,9.356570243835449219e-01,3.471562638878822327e-03,5.596256852149963379e-01,5.962899886071681976e-04,2.463208090830448782e-07
8.929449133574962616e-03,5.687824487686157227e-01,2.014093101024627686e-03,8.016546964645385742e-01,5.796278826892375946e-03,3.395896777510643005e-02,3.046367783099412918e-03,3.861274803057312965e-03,2.530598547309637070e-03,-0.000000000000000000e+00,3.527318593114614487e-03,6.824049949645996094e-01,-0.000000000000000000e+00,3.490216732025146484e-01,-0.000000000000000000e+00,7.585636581097787712e-07
1.125396788120269775e-02,8.534759879112243652e-01,2.224711701273918152e-03,7.464004158973693848e-01,5.326361861079931259e-03,9.720749408006668091e-02,4.436337389051914215e-03,4.034753888845443726e-03,1.377638150006532669e-02,-0.000000000000000000e+00,3.898229449987411499e-03,6.925467252731323242e-01,-0.000000000000000000e+00,1.934085190296173096e-01,-0.000000000000000000e+00,7.184637070167809725e-06
1.068839728832244873e-01,7.015644907951354980e-01,7.091550622135400772e-03,3.681412637233734131e-01,6.322932895272970200e-03,5.450610071420669556e-03,1.503979414701461792e-02,3.356983419507741928e-03,2.274651378393173218e-01,-0.000000000000000000e+00,3.804423380643129349e-03,7.464312314987182617e-01,-0.000000000000000000e+00,9.644326637499034405e-04,4.908795235678553581e-04,1.974601997062563896e-03
1.838540434837341309e-01,4.617565572261810303e-01,9.720655158162117004e-03,2.104354947805404663e-01,3.910352825187146664e-05,2.533870749175548553e-02,6.464528292417526245e-02,5.540020647458732128e-04,2.978443503379821777e-01,-0.000000000000000000e+00,2.432647626847028732e-03,7.448067069053649902e-01,-0.000000000000000000e+00,3.189984636264853179e-05,1.060050074011087418e-02,2.810375019907951355e-02
2.016674131155014038e-01,3.122092485427856445e-01,8.031490258872509003e-03,6.040462851524353027e-02,1.419014297425746918e-03,1.848640143871307373e-01,2.722495421767234802e-02,5.600211443379521370e-04,2.721945345401763916e-01,2.979810582473874092e-03,-0.000000000000000000e+00,9.096980094909667969e-01,7.418615410870188498e-08,6.271573511185124516e-05,5.986143369227647781e-04,1.017911825329065323e-02
3.082727789878845215e-01,3.233182728290557861e-01,4.766994621604681015e-03,5.021844059228897095e-03,6.176002789288759232e-04,7.197168469429016113e-02,8.317148312926292419e-03,5.661594332195818424e-04,2.402961812913417816e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.325099468231201172e-01,7.163350470364093781e-03,1.526507362723350525e-02,-0.000000000000000000e+00,5.291489884257316589e-03
2.822081446647644043e-01,3.420585393905639648e-01,6.006692722439765930e-02,3.842613426968455315e-03,3.165894013363867998e-04,5.161882191896438599e-02,4.578801337629556656e-03,2.828683936968445778e-04,6.555383559316396713e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,6.317067146301269531e-01,6.033372879028320312e-02,1.275225579738616943e-01,-0.000000000000000000e+00,2.005379414185881615e-03
2.518030107021331787e-01,2.042142897844314575e-01,2.842328324913978577e-02,4.121847159694880247e-04,5.683784256689250469e-04,7.745059672743082047e-03,1.759231672622263432e-03,-0.000000000000000000e+00,2.698332443833351135e-02,1.173486583866178989e-03,-0.000000000000000000e+00,4.680028855800628662e-01,3.754159063100814819e-02,1.633293032646179199e-01,-0.000000000000000000e+00,2.615559380501508713e-03
1.084549799561500549e-01,2.141558825969696045e-01,6.788074970245361328e-02,3.223245730623602867e-04,3.928652440663427114e-04,1.967415027320384979e-02,2.580063417553901672e-02,-0.000000000000000000e+00,5.262256041169166565e-02,1.030022930353879929e-02,-0.000000000000000000e+00,2.708423733711242676e-01,1.060791313648223877e-02,7.361806184053421021e-02,-0.000000000000000000e+00,1.752711832523345947e-02
2.031906205957056955e-06,1.302331686019897461e-01,8.358935266733169556e-02,2.589419309515506029e-04,1.376449745293939486e-06,7.171589136123657227e-02,8.420155942440032959e-02,2.111890062224119902e-04,6.611873954534530640e-02,-0.000000000000000000e+00,3.641032890300266445e-05,1.468782895244657993e-03,2.746701706200838089e-03,1.102268129216099624e-06,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,6.572043895721435547e-02,5.212145298719406128e-02,1.304623874602839351e-04,-0.000000000000000000e+00,5.949043482542037964e-02,7.598517835140228271e-02,2.684285282157361507e-04,6.459480524063110352e-02,-0.000000000000000000e+00,2.354632124479394406e-05,-0.000000000000000000e+00,2.611824078485369682e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.441778003936633468e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.510957372374832630e-04,1.568111765664070845e-04,1.235918462043628097e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,8.209521183744072914e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,9.136774315265938640e-05,-0.000000000000000000e+00,5.341091309674084187e-05,-0.000000000000000000e+00,1.168704766314476728e-04,1.632543280720710754e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,3.899817329511279240e-06,-0.000000000000000000e+00,1.160658721346408129e-04,2.031767508015036583e-04,1.931321894517168403e-04,4.503637228481238708e-06
1.978850777959451079e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.180766121251508594e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,3.680398367578163743e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.886508683441206813e-05,-0.000000000000000000e+00,1.334973785560578108e-04,4.863422509515658021e-05,-0.000000000000000000e+00,1.011187850963324308e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,3.763130007428117096e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.734983172558713704e-05,-0.000000000000000000e+00,-0.000000000000000000e+00
3.403152732062153518e-05,2.290291831741342321e-06,8.938310998019005638e-07,1.505619753152132034e-02,-0.000000000000000000e+00,1.539552398025989532e-02,-0.000000000000000000e+00,1.085192561731673777e-04,2.215109020653471816e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,9.546459978082566522e-07,3.544892882928252220e-03,3.873965516686439514e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
2.059633098542690277e-02,2.911750227212905884e-02,6.154593452811241150e-02,3.200538828969001770e-02,1.570857712067663670e-04,1.045694109052419662e-02,1.104109361767768860e-02,-0.000000000000000000e+00,1.425849925726652145e-02,6.159146875143051147e-02,-0.000000000000000000e+00,9.161008894443511963e-02,6.131748855113983154e-02,1.299643330276012421e-02,4.586912627502215400e-09,4.780306946486234665e-03
1.655270718038082123e-02,2.361579984426498413e-02,2.939179069016972790e-07,-0.000000000000000000e+00,2.356518991291522980e-03,2.297958708368241787e-04,1.105352537706494331e-03,-0.000000000000000000e+00,9.162558615207672119e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.350550919771194458e-02,1.335254460573196411e-01,2.626809477806091309e-02,3.669531123406954976e-09,8.259321749210357666e-02
6.700711697340011597e-02,7.523563544964417815e-05,1.048999001795891672e-05,3.816933312918990850e-04,1.716610975563526154e-02,1.302295643836259842e-02,9.778761118650436401e-02,1.965611445484682918e-04,3.077093060710467398e-05,6.429743848457292188e-08,1.291879266500473022e-01,1.904286593198776245e-01,1.450878847390413284e-02,1.488221287727355957e-01,1.398117840290069580e-01,-0.000000000000000000e+00
1.350710541009902954e-01,1.109794154763221741e-01,2.781073562800884247e-04,6.790735060349106789e-04,7.438026950694620609e-04,9.765993803739547729e-03,1.251283437013626099e-01,-0.000000000000000000e+00,1.890494968392886221e-05,-0.000000000000000000e+00,4.529738426208496094e-02,4.093441367149353027e-01,1.186427008360624313e-02,2.083089351654052734e-01,1.240885034203529358e-01,5.115882231621071696e-05
1.372749358415603638e-01,4.410032331943511963e-01,4.711949732154607773e-03,1.948629069374874234e-04,2.305282279849052429e-03,9.280949085950851440e-02,2.431432902812957764e-01,-0.000000000000000000e+00,9.433727711439132690e-02,5.353765445761382580e-04,1.983574032783508301e-02,8.519010543823242188e-01,3.241696208715438843e-02,2.814964950084686279e-01,1.577115356922149658e-01,1.213582436321303248e-04
1.446524411439895630e-01,6.313662528991699219e-01,1.336793601512908936e-01,1.390290271956473589e-04,1.035923371091485023e-03,1.142045259475708008e-01,6.066380143165588379e-01,-0.000000000000000000e+00,4.263814389705657959e-01,-0.000000000000000000e+00,2.537007816135883331e-02,1.093146443367004395e+00,2.782179415225982666e-01,2.188993394374847412e-01,3.393841087818145752e-01,3.934352658689022064e-03
1.962367892265319824e-01,5.631217360496520996e-01,2.137183398008346558e-01,4.080029577016830444e-02,1.330904706264846027e-05,4.313133656978607178e-01,5.678268671035766602e-01,1.265505670744460076e-05,6.911367774009704590e-01,4.207395948469638824e-03,1.499573327600955963e-02,7.293418049812316895e-01,1.297700554132461548e-01,9.621223062276840210e-02,1.541588455438613892e-01,3.571454668417572975e-03
3.335838913917541504e-01,6.467553973197937012e-01,3.095105886459350586e-01,1.742843687534332275e-01,4.139263473916798830e-04,4.146437048912048340e-01,5.238794684410095215e-01,-0.000000000000000000e+00,7.156127095222473145e-01,4.995542112737894058e-03,1.963609643280506134e-02,8.549638390541076660e-01,1.366609334945678711e-02,9.292312897741794586e-03,1.636327989399433136e-02,-0.000000000000000000e+00
6.535910964012145996e-01,1.289326846599578857e-01,2.721644043922424316e-01,3.204473853111267090e-01,-0.000000000000000000e+00,2.868163287639617920e-01,8.924095034599304199e-01,-0.000000000000000000e+00,3.183912932872772217e-01,4.535336978733539581e-03,3.057532384991645813e-02,1.179088115692138672e+00,2.539891190826892853e-02,-0.000000000000000000e+00,8.285971730947494507e-02,9.826511814026162028e-05
1.266377717256546021e-01,6.740732491016387939e-02,4.091098532080650330e-02,7.880737781524658203e-01,-0.000000000000000000e+00,3.362155556678771973e-01,8.382048010826110840e-01,-0.000000000000000000e+00,3.407211899757385254e-01,5.799226462841033936e-03,3.093453682959079742e-02,8.418758511543273926e-01,7.453857455402612686e-03,1.450445415684953332e-04,3.239564970135688782e-02,1.820832723751664162e-03
8.539933711290359497e-02,4.296407699584960938e-01,7.350420355796813965e-01,1.182419419288635254e+00,4.016798629891127348e-04,2.967242300510406494e-01,3.245072066783905029e-01,-0.000000000000000000e+00,1.740416884422302246e-02,3.645410388708114624e-02,1.891135796904563904e-02,1.104173064231872559e+00,-0.000000000000000000e+00,7.140149828046560287e-03,2.471424080431461334e-02,2.435072138905525208e-02
3.699482651427388191e-03,1.437224727123975754e-02,2.848568744957447052e-02,1.913783669471740723e+00,8.017633226700127125e-04,3.164771944284439087e-02,7.283462882041931152e-01,3.093646228080615401e-08,2.365420386195182800e-02,3.236714750528335571e-02,1.428792066872119904e-02,8.198611736297607422e-01,3.235943222534842789e-05,2.069675363600254059e-02,1.591296866536140442e-02,2.516402304172515869e-02
1.227444130927324295e-02,1.238741166889667511e-02,1.979719474911689758e-02,1.652383446693420410e+00,-0.000000000000000000e+00,8.708953857421875000e-03,1.654615253210067749e-01,1.083480456145480275e-04,1.355919241905212402e-01,1.380573492497205734e-02,3.402405232191085815e-02,1.135439515113830566e+00,1.019778661429882050e-03,3.089242056012153625e-02,1.629141159355640411e-02,4.827835783362388611e-02
1.282845344394445419e-02,1.293221395462751389e-02,2.022050134837627411e-02,1.655274033546447754e+00,1.747036911547183990e-02,3.968284931033849716e-03,5.722574144601821899e-02,-0.000000000000000000e+00,4.211094975471496582e-02,1.472914498299360275e-02,4.724856466054916382e-02,4.832259118556976318e-01,3.095334162935614586e-03,1.590948924422264099e-02,1.352168340235948563e-02,4.538315534591674805e-02
2.087912149727344513e-02,2.414703555405139923e-02,2.956397086381912231e-02,1.283016920089721680e+00,3.484062105417251587e-02,-0.000000000000000000e+00,1.702428460121154785e-01,2.023199340328574181e-03,3.902896642684936523e-01,1.973791234195232391e-02,3.569641336798667908e-02,6.427783370018005371e-01,3.266659332439303398e-03,1.247185398824512959e-03,1.621893979609012604e-02,5.063324794173240662e-02
2.533584833145141602e-02,1.699038594961166382e-02,2.546319924294948578e-02,3.387213051319122314e-01,3.506347537040710449e-02,-0.000000000000000000e+00,6.713353563100099564e-03,3.900312120094895363e-03,2.772632241249084473e-01,8.224502205848693848e-03,2.675585746765136719e-01,8.477867245674133301e-01,1.477285008877515793e-02,1.391617843182757497e-04,1.232389584183692932e-01,5.971586331725120544e-02
8.879947476089000702e-03,9.959989227354526520e-03,1.811790652573108673e-02,4.055146574974060059e-01,1.298538893461227417e-01,3.864393755793571472e-02,4.429930821061134338e-03,4.796789027750492096e-03,7.319074869155883789e-01,1.355584058910608292e-02,1.455345153808593750e-01,1.018617510795593262e+00,3.939802758395671844e-03,1.821907935664057732e-03,1.631615124642848969e-02,3.957119956612586975e-02
5.981580819934606552e-03,1.092545222491025925e-02,1.875177212059497833e-02,4.697609245777130127e-01,2.660990285221487284e-04,4.518706724047660828e-02,3.004804253578186035e-01,-0.000000000000000000e+00,7.872259020805358887e-01,3.145002201199531555e-02,1.416316628456115723e-01,8.286466002464294434e-01,5.136475432664155960e-03,3.724021604284644127e-03,2.871623821556568146e-02,2.303407527506351471e-02
4.474253393709659576e-03,4.543445073068141937e-03,8.433102630078792572e-03,1.332691777497529984e-02,1.895119552500545979e-03,6.231576204299926758e-03,1.432633679360151291e-02,6.790675688534975052e-03,8.426551222801208496e-01,1.931702531874179840e-02,1.723157986998558044e-02,7.852109074592590332e-01,2.270548418164253235e-02,1.774862990714609623e-03,5.924071185290813446e-03,9.937795996665954590e-02
2.302482575178146362e-01,3.308370476588606834e-03,3.140740795060992241e-03,3.498460631817579269e-03,2.917681932449340820e-01,3.904545214027166367e-03,8.438439108431339264e-03,9.248251095414161682e-03,3.026882410049438477e-01,1.090909820050001144e-02,3.238034667447209358e-03,4.448502361774444580e-01,4.070901311933994293e-03,3.886257472913712263e-04,9.793830395210534334e-05,2.488333135843276978e-01
5.744122266769409180e-01,1.099698096513748169e-01,3.170937532559037209e-03,-0.000000000000000000e+00,2.025173455476760864e-01,2.866758441086858511e-04,9.104784694500267506e-04,-0.000000000000000000e+00,4.921881482005119324e-03,7.186341099441051483e-03,3.936951179639436305e-05,6.172801852226257324e-01,2.164782024919986725e-03,1.155366934835910797e-02,8.130270871333777905e-04,6.019547954201698303e-02
6.106221303343772888e-02,1.447518765926361084e-01,6.240923423320055008e-03,2.621585508677526377e-07,1.014794979710131884e-04,8.674354292452335358e-03,1.541925873607397079e-02,1.290202135351137258e-06,3.196208775043487549e-01,4.000042751431465149e-02,7.300463380488508847e-07,1.423406302928924561e-01,3.420780180022120476e-03,4.266183357685804367e-03,1.926537835970520973e-03,1.144117563962936401e-01
2.308370778337121010e-03,1.383846998214721680e-02,4.881046246737241745e-03,2.072496840810345020e-07,1.219089957885444164e-03,3.120303712785243988e-02,1.509614884853363037e-01,1.519488364465360064e-06,1.282049864530563354e-01,1.036453843116760254e-01,6.997057935222983360e-04,3.684163093566894531e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.020692573860287666e-04,8.046971634030342102e-03
3.942873328924179077e-02,6.404305249452590942e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.907956182956695557e-02,-0.000000000000000000e+00,1.124453358352184296e-02,-0.000000000000000000e+00,6.669868528842926025e-02,5.037695635110139847e-03,-0.000000000000000000e+00,6.427948921918869019e-02,1.563510159030556679e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.478142454288899899e-03
1.848036044975742698e-04,1.201567065436393023e-04,1.727449998725205660e-04,4.944085503666428849e-06,1.546971179777756333e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.828022323024924845e-05,2.094373667205218226e-05,-0.000000000000000000e+00,6.528767357849574182e-07,-0.000000000000000000e+00,3.948491212213411927e-05,-0.000000000000000000e+00,3.337794260005466640e-05
