-2.783935368061065674e-01,-3.290031105279922485e-02,-2.927111648023128510e-02,9.607975929975509644e-02,2.717279195785522461e-01,-5.904434993863105774e-02,-6.334936618804931641e-02,4.926526173949241638e-02,2.385076135396957397e-01,-1.256078183650970459e-01,4.136135876178741455e-01,-7.544901687651872635e-03,1.755618155002593994e-01,-1.078483536839485168e-01,9.531245380640029907e-02,1.818750351667404175e-01
2.107337862253189087e-01,-3.685036301612854004e-01,-2.082338631153106689e-01,2.632702589035034180e-01,1.894800662994384766e-01,-2.098848819732666016e-01,2.325743436813354492e-01,-1.274238526821136475e-02,4.341926276683807373e-01,9.008849412202835083e-02,4.657388329505920410e-01,3.493277728557586670e-02,3.602763712406158447e-01,-1.768811792135238647e-01,-2.440263777971267700e-01,-7.556535303592681885e-02
2.837551832199096680e-01,-1.776626100763678551e-03,2.993324697017669678e-01,-1.885284483432769775e-01,1.864423602819442749e-01,-2.153500616550445557e-01,6.951469182968139648e-01,1.232604309916496277e-02,1.552824825048446655e-01,-2.358189821243286133e-01,1.684429496526718140e-01,1.836875528097152710e-01,1.130308583378791809e-01,5.919687449932098389e-02,-6.237534806132316589e-02,6.815931797027587891e-01
6.271491050720214844e-01,5.516479611396789551e-01,8.786723017692565918e-02,2.159769684076309204e-01,4.109465703368186951e-02,1.399664208292961121e-03,-4.505298137664794922e-01,-2.509254515171051025e-01,1.081571877002716064e-01,9.757705032825469971e-02,3.219855129718780518e-01,-1.887930780649185181e-01,-1.287196278572082520e-01,3.927836567163467407e-02,-3.191758096218109131e-01,2.352849394083023071e-01
1.386453956365585327e-01,-1.886720210313796997e-01,1.860923022031784058e-01,2.292920947074890137e-01,2.452563345432281494e-01,1.901455596089363098e-02,-2.756087779998779297e-01,1.336775347590446472e-02,5.790246184915304184e-03,-7.885035872459411621e-02,1.194279715418815613e-01,1.258624047040939331e-01,2.185983359813690186e-01,1.439568400382995605e-01,-1.090287268161773682e-01,3.633156418800354004e-01
1.200579032301902771e-01,-1.764073818922042847e-01,6.794058531522750854e-02,2.102879881858825684e-01,2.866994142532348633e-01,2.088630106300115585e-03,1.364862769842147827e-01,2.428314685821533203e-01,5.919270515441894531e-01,-7.755339145660400391e-02,4.002876579761505127e-01,2.648626565933227539e-01,3.195657730102539062e-01,-1.372534930706024170e-01,-8.816119283437728882e-02,2.019522637128829956e-01
3.117763996124267578e-01,-4.333927109837532043e-02,1.060293987393379211e-01,-1.000503003597259521e-01,2.730255126953125000e-01,3.236512839794158936e-01,1.093954294919967651e-01,-1.669199317693710327e-01,3.681698441505432129e-01,-2.907516956329345703e-01,3.946793973445892334e-01,2.169434726238250732e-01,-1.513679772615432739e-01,-1.036542560905218124e-02,-3.017771616578102112e-02,4.737598001956939697e-01
1.434121876955032349e-01,1.783961206674575806e-01,-1.132986508309841156e-04,1.008251160383224487e-01,7.687992602586746216e-02,-2.268516719341278076e-01,-4.286549687385559082e-01,-9.519006125628948212e-03,-2.364441305398941040e-01,4.604504406452178955e-01,2.469308674335479736e-01,5.271126627922058105e-01,-5.423759296536445618e-02,-1.597614884376525879e-01,-3.858425021171569824e-01,2.804663777351379395e-01
-2.865410782396793365e-02,2.626280188560485840e-01,4.475783705711364746e-01,-1.568903177976608276e-01,1.129307299852371216e-01,-1.707114279270172119e-01,2.582496404647827148e-01,-8.046460337936878204e-03,1.699940860271453857e-01,1.878288388252258301e-01,2.066500782966613770e-01,-3.540780860930681229e-03,-3.372282385826110840e-01,-1.633783802390098572e-02,2.370817661285400391e-01,2.457586675882339478e-01
1.657061278820037842e-01,3.190353810787200928e-01,-5.429521575570106506e-02,1.757177114486694336e-01,1.972117461264133453e-03,8.841181546449661255e-02,3.356518596410751343e-02,5.988214630633592606e-03,1.516983658075332642e-01,-2.167822569608688354e-01,1.481128484010696411e-01,1.040335297584533691e-01,1.410924345254898071e-01,-6.091272458434104919e-02,-1.296669840812683105e-01,6.690260022878646851e-02
-4.883828759193420410e-02,3.361161351203918457e-01,1.585680693387985229e-01,1.990300863981246948e-01,9.242521971464157104e-02,-3.103630840778350830e-01,1.639847829937934875e-02,-1.724106222391128540e-01,-7.502293586730957031e-02,-1.326402872800827026e-01,8.663253486156463623e-02,-1.476619392633438110e-01,1.171470060944557190e-01,3.372358381748199463e-01,2.399762421846389771e-01,6.812371313571929932e-02
-1.762271374464035034e-01,1.609471738338470459e-01,-8.853965997695922852e-02,5.432705283164978027e-01,2.271467447280883789e-01,-4.144297242164611816e-01,2.666729986667633057e-01,-9.506309032440185547e-02,1.156748458743095398e-01,1.237180009484291077e-01,3.015372157096862793e-01,-3.737011924386024475e-02,-1.919038146734237671e-01,5.136882066726684570e-01,-1.914434731006622314e-01,3.007661737501621246e-02
-1.726812422275543213e-01,4.977259039878845215e-01,7.733260840177536011e-02,-1.564808934926986694e-01,2.848096787929534912e-01,-5.253624916076660156e-01,-1.932810544967651367e-01,-2.053526192903518677e-01,-2.996230870485305786e-02,1.231699511408805847e-01,2.337308824062347412e-01,-1.707491427659988403e-01,-1.204048767685890198e-01,2.951695919036865234e-01,-2.352401055395603180e-02,-1.355341076850891113e-01
-2.968136370182037354e-01,6.461257934570312500e-01,5.911531448364257812e-01,-1.990877836942672729e-01,2.811380624771118164e-01,-1.735289692878723145e-01,2.305607199668884277e-01,2.799192443490028381e-02,5.011550337076187134e-02,2.696103453636169434e-01,-1.549188345670700073e-01,-7.958952188491821289e-01,1.179969832301139832e-01,1.238524317741394043e-01,2.930306494235992432e-01,1.352204382419586182e-01
-1.752522438764572144e-01,4.697550535202026367e-01,5.795807242393493652e-01,-8.554666489362716675e-02,1.725197136402130127e-01,-8.190325461328029633e-03,1.300186514854431152e-01,-1.659152284264564514e-02,-2.151081711053848267e-01,4.779696464538574219e-01,8.116733282804489136e-02,-5.548177957534790039e-01,3.062383234500885010e-01,3.115250170230865479e-01,-9.946900606155395508e-02,-1.361874192953109741e-01
-4.900181591510772705e-01,3.953839540481567383e-01,5.012266039848327637e-01,6.678135693073272705e-02,1.423724442720413208e-01,-8.769361674785614014e-02,1.661404781043529510e-02,-3.175917565822601318e-01,-4.413439929485321045e-01,3.010150492191314697e-01,3.138147890567779541e-01,-1.774276494979858398e-01,-6.633302569389343262e-02,-1.981040388345718384e-01,-1.195066049695014954e-01,-4.005133509635925293e-01
-5.015499591827392578e-01,3.560996651649475098e-01,3.059287965297698975e-01,-1.764294691383838654e-02,-9.474375844001770020e-02,1.290051937103271484e-01,1.856767982244491577e-01,-2.105313241481781006e-01,-1.482840627431869507e-01,1.782309710979461670e-01,1.257779151201248169e-01,-4.491873681545257568e-01,1.730020791292190552e-01,-1.250294037163257599e-02,-2.341731637716293335e-01,2.031465061008930206e-02
-2.518284916877746582e-01,5.779334902763366699e-01,-1.221681199967861176e-02,1.646547317504882812e-01,3.662864863872528076e-02,1.779679954051971436e-01,-5.921446136198937893e-04,-6.819690018892288208e-02,-2.150432765483856201e-01,8.383650332689285278e-02,3.397689759731292725e-01,-3.442340195178985596e-01,-3.620374500751495361e-01,8.378104120492935181e-02,-2.107121236622333527e-02,4.484310746192932129e-01
-1.135023087263107300e-01,2.759229838848114014e-01,-5.692596361041069031e-02,9.449582546949386597e-02,4.215635731816291809e-02,3.511255979537963867e-02,-1.696102023124694824e-01,-2.550950041040778160e-03,7.651249319314956665e-02,1.346864700317382812e-01,4.907290935516357422e-01,-6.159882545471191406e-01,-1.637150645256042480e-01,1.754707992076873779e-01,2.168874591588973999e-01,3.333162069320678711e-01
-7.529274094849824905e-03,-3.572646528482437134e-02,-2.053437680006027222e-01,-9.386966377496719360e-02,-8.331912569701671600e-03,1.719970256090164185e-01,3.245900571346282959e-02,2.832577750086784363e-02,7.159777730703353882e-02,3.142603905871510506e-03,1.735348701477050781e-01,-3.029569983482360840e-01,-1.950897276401519775e-02,1.406555622816085815e-01,7.903596851974725723e-04,2.833773195743560791e-01
1.964855939149856567e-02,-2.748491242527961731e-02,-1.016405969858169556e-01,4.609338939189910889e-02,-1.583622395992279053e-02,4.100963007658720016e-03,2.524750493466854095e-02,7.497992366552352905e-03,6.538628786802291870e-02,-1.725963875651359558e-02,7.377185672521591187e-02,-1.811989545822143555e-01,-4.883113875985145569e-02,-2.494256384670734406e-02,5.075333639979362488e-02,5.801825597882270813e-02
-2.672041393816471100e-02,-7.160962373018264771e-02,-2.721554413437843323e-02,5.909276381134986877e-02,5.644746124744415283e-02,-5.881695449352264404e-02,4.427547007799148560e-02,-1.713983155786991119e-02,2.503928914666175842e-02,1.160564925521612167e-02,2.073119394481182098e-02,-1.264872029423713684e-02,8.301033079624176025e-02,-1.553354132920503616e-02,7.136698067188262939e-02,-8.049953728914260864e-02
-3.079722635447978973e-03,2.104302123188972473e-02,-2.291080169379711151e-02,2.520853281021118164e-02,2.451878786087036133e-02,1.175835542380809784e-02,-1.390818879008293152e-02,-2.313578128814697266e-02,-1.302839163690805435e-02,1.877075061202049255e-02,-1.776652410626411438e-02,1.654300093650817871e-02,1.470912015065550804e-03,2.205759100615978241e-02,-2.283582277595996857e-02,1.707277446985244751e-02
-3.508096095174551010e-03,-2.221704088151454926e-02,1.572868786752223969e-02,1.796602271497249603e-02,-1.018149219453334808e-02,-1.600994355976581573e-02,8.198079653084278107e-03,1.513647194951772690e-02,5.115434527397155762e-03,4.757506772875785828e-03,-1.327463798224925995e-02,-2.559940330684185028e-02,6.705589126795530319e-03,2.198406122624874115e-02,1.686587743461132050e-02,1.380408764816820621e-03
-2.466441132128238678e-02,2.269232645630836487e-02,-2.032693289220333099e-02,1.660650409758090973e-02,-3.476823447272181511e-03,-6.946563720703125000e-03,-5.320198833942413330e-03,-2.259306237101554871e-02,-1.641987636685371399e-02,-1.965643465518951416e-02,-2.528090402483940125e-02,-1.989109814167022705e-02,1.639393623918294907e-03,1.863173022866249084e-02,1.850617304444313049e-02,-1.758939400315284729e-02
-1.376907527446746826e-02,-1.476193033158779144e-02,3.057241253554821014e-02,6.016984581947326660e-03,7.005489896982908249e-03,1.912685856223106384e-02,2.542190626263618469e-02,-1.626973971724510193e-02,1.280610356479883194e-02,-1.403367426246404648e-02,5.839500576257705688e-02,4.319959506392478943e-02,2.678273804485797882e-02,1.591764390468597412e-02,1.186063978821039200e-02,1.324494741857051849e-02
-1.808253228664398193e-01,-2.096479982137680054e-01,1.563143283128738403e-01,6.577075924724340439e-03,2.036521285772323608e-01,-5.148846656084060669e-03,2.234262377023696899e-01,9.463360905647277832e-02,1.505596935749053955e-01,-1.684685200452804565e-01,-3.518052771687507629e-02,1.499569043517112732e-02,8.015351742506027222e-02,-8.262901753187179565e-02,1.562929302453994751e-01,5.116895586252212524e-02
-8.315210044384002686e-02,-2.533706724643707275e-01,1.811609789729118347e-02,1.347659155726432800e-02,3.464912176132202148e-01,-1.632411330938339233e-01,2.570617198944091797e-01,1.362556964159011841e-01,4.847835004329681396e-01,-3.239026963710784912e-01,-1.684658676385879517e-01,-1.575879007577896118e-01,3.495188057422637939e-01,-9.119506180286407471e-02,1.368172019720077515e-01,8.830546587705612183e-02
1.741916239261627197e-01,-4.718324840068817139e-01,-2.351186126470565796e-01,6.819793581962585449e-02,3.330790996551513672e-01,-3.543271422386169434e-01,2.747080028057098389e-01,2.889295667409896851e-02,6.854898333549499512e-01,-1.438822480849921703e-03,-2.265401929616928101e-01,-1.984355226159095764e-02,4.503429532051086426e-01,-1.433914601802825928e-01,3.345515131950378418e-01,5.052328109741210938e-03
2.318554073572158813e-01,-4.561736881732940674e-01,-1.841671019792556763e-01,3.282948583364486694e-02,5.077533125877380371e-01,-1.564706712961196899e-01,2.773463428020477295e-01,-3.770353505387902260e-04,6.407600641250610352e-01,8.259391039609909058e-02,1.677900105714797974e-01,-4.077780526131391525e-03,3.780283033847808838e-01,4.795484989881515503e-02,1.991089135408401489e-01,-1.202306430786848068e-02
4.606352448463439941e-01,-3.434506952762603760e-01,1.651472002267837524e-01,-2.705410420894622803e-01,6.177846193313598633e-01,-7.267973572015762329e-02,3.984773457050323486e-01,1.781607270240783691e-01,5.747118592262268066e-01,2.198987454175949097e-01,3.432609736919403076e-01,-1.898299753665924072e-01,4.863242208957672119e-01,1.776726841926574707e-01,5.898224115371704102e-01,-9.394726902246475220e-02
1.758163720369338989e-01,-9.931407868862152100e-03,1.142070218920707703e-01,-1.919429004192352295e-01,2.388506978750228882e-01,2.165157049894332886e-01,2.157061547040939331e-01,-1.144437119364738464e-01,4.356124699115753174e-01,1.790626347064971924e-01,3.036386370658874512e-01,-3.265017271041870117e-01,2.173596918582916260e-01,5.820014476776123047e-01,3.045190870761871338e-01,2.473721057176589966e-01
5.083768069744110107e-02,3.038435429334640503e-02,1.838669180870056152e-01,3.086279332637786865e-01,3.013745844364166260e-01,-2.927590394392609596e-03,5.884635075926780701e-02,-1.911494582891464233e-01,4.044811427593231201e-01,-6.076171062886714935e-03,7.909750938415527344e-01,-6.566557288169860840e-02,1.456188410520553589e-01,7.394757866859436035e-02,2.385635226964950562e-01,-7.509976625442504883e-02
-1.687673032283782959e-01,1.745970845222473145e-01,4.326887056231498718e-02,-3.130651265382766724e-02,3.545452952384948730e-01,-3.636010289192199707e-01,1.363704055547714233e-01,-4.806194305419921875e-01,3.910437524318695068e-01,-1.700074821710586548e-01,1.429486125707626343e-01,1.417703460901975632e-02,2.768590152263641357e-01,-3.776895627379417419e-02,6.604776978492736816e-01,-1.319624781608581543e-01
2.216801196336746216e-01,1.040886491537094116e-01,4.982949793338775635e-01,1.202770695090293884e-01,2.118355929851531982e-01,1.018215566873550415e-01,-2.456426471471786499e-01,-3.965603113174438477e-01,4.673054814338684082e-01,3.511135578155517578e-01,3.930585682392120361e-01,-2.200577855110168457e-01,1.789647936820983887e-01,3.837965726852416992e-01,2.684399485588073730e-01,2.085056751966476440e-01
2.553017735481262207e-01,5.780888795852661133e-01,3.080993294715881348e-01,1.562837958335876465e-01,1.585384011268615723e-01,-1.384723186492919922e-01,1.707562208175659180e-01,-2.903633713722229004e-01,1.375921666622161865e-01,2.058462351560592651e-01,8.806027173995971680e-01,-2.919972538948059082e-01,3.979526460170745850e-01,4.120301082730293274e-02,-1.407565623521804810e-01,3.541383445262908936e-01
1.938740909099578857e-01,1.988536715507507324e-01,3.339908719062805176e-01,6.136012077331542969e-02,3.618232440203428268e-03,-9.994443506002426147e-02,2.365158498287200928e-01,-3.384858369827270508e-02,5.158115625381469727e-01,-8.845467865467071533e-02,5.670683383941650391e-01,-2.431131154298782349e-01,4.589273631572723389e-01,-1.288884729146957397e-01,4.985968768596649170e-01,2.120613306760787964e-01
-1.329189538955688477e-01,2.517955899238586426e-01,7.466410398483276367e-01,3.164212107658386230e-01,1.315078139305114746e-01,-1.000614166259765625e-01,-2.964906096458435059e-01,-2.594026625156402588e-01,3.641870915889739990e-01,-5.521168187260627747e-02,4.044253230094909668e-01,-4.424940794706344604e-02,1.973555982112884521e-01,-2.205161750316619873e-02,-2.306258231401443481e-01,2.109688520431518555e-01
1.986332386732101440e-01,2.532082498073577881e-01,1.379043459892272949e-01,2.195932269096374512e-01,1.481990069150924683e-01,-1.117693781852722168e-01,-2.027252316474914551e-01,-2.565396130084991455e-01,2.426690608263015747e-01,-1.282080262899398804e-01,3.005130290985107422e-01,-4.227322340011596680e-01,1.523404717445373535e-01,2.628246843814849854e-01,-5.955197662115097046e-02,2.683801352977752686e-01
9.185535460710525513e-02,3.938948810100555420e-01,6.490306854248046875e-01,2.423487603664398193e-01,-7.959646731615066528e-02,1.988641917705535889e-02,1.886752694845199585e-01,-2.456502318382263184e-01,2.225634753704071045e-01,-3.832243084907531738e-01,5.699789524078369141e-01,-4.649796187877655029e-01,-2.507105171680450439e-01,1.940573453903198242e-01,1.703025847673416138e-01,1.196243464946746826e-01
-7.816194742918014526e-02,9.377001225948333740e-02,1.492475718259811401e-01,2.754610776901245117e-01,3.393763601779937744e-01,3.144737184047698975e-01,6.550595909357070923e-02,-2.686482071876525879e-01,9.088129550218582153e-02,-4.229588508605957031e-01,2.595382034778594971e-01,-4.251220226287841797e-01,-1.680860482156276703e-02,3.099582493305206299e-01,9.856847673654556274e-02,1.895803660154342651e-01
1.980008482933044434e-01,4.663593769073486328e-01,-5.054092407226562500e-02,2.808493077754974365e-01,5.029206350445747375e-02,3.061532378196716309e-01,-1.082875207066535950e-02,-2.660579979419708252e-01,-1.869440227746963501e-01,2.291430085897445679e-01,7.595878243446350098e-01,-3.007321655750274658e-01,2.522071301937103271e-01,2.787394225597381592e-01,-2.657783329486846924e-01,2.252572625875473022e-01
-6.799110770225524902e-02,1.979909986257553101e-01,4.097263216972351074e-01,1.294278502464294434e-01,-1.834547705948352814e-02,2.145852148532867432e-02,-2.922258675098419189e-01,-2.641761302947998047e-01,-1.056509837508201599e-02,6.067059040069580078e-01,4.543661773204803467e-01,-4.119516015052795410e-01,-3.413539007306098938e-02,3.524338603019714355e-01,3.870587423443794250e-02,8.881261944770812988e-02
7.321813702583312988e-02,1.201046630740165710e-01,3.132266104221343994e-01,7.026542723178863525e-02,-3.444789350032806396e-02,4.538961946964263916e-01,-7.924173027276992798e-02,-2.354322224855422974e-01,1.803786307573318481e-01,3.311969935894012451e-01,3.122619986534118652e-01,-5.412001013755798340e-01,-5.041065812110900879e-01,9.008453786373138428e-02,1.739214807748794556e-01,-3.933916389942169189e-01
-1.378193497657775879e-01,-1.802816540002822876e-01,1.081515550613403320e-01,-9.382404386997222900e-02,2.637158334255218506e-01,5.700510144233703613e-01,-1.361174732446670532e-01,-1.228783577680587769e-01,-4.967137426137924194e-02,3.259116411209106445e-01,-9.712933748960494995e-02,-2.194724231958389282e-01,-1.503579616546630859e-01,1.001529693603515625e-01,-4.019515588879585266e-03,-1.302092708647251129e-02
-1.584102362394332886e-01,5.733916535973548889e-02,4.428149387240409851e-02,3.924228996038436890e-02,2.080465406179428101e-01,3.853129744529724121e-01,-2.417287826538085938e-01,-1.403758022934198380e-02,-1.407732963562011719e-01,9.344814717769622803e-02,3.350989818572998047e-01,-3.073886930942535400e-01,-4.435321316123008728e-02,1.376357972621917725e-01,-7.275021076202392578e-02,2.005802690982818604e-01
8.515053987503051758e-02,1.614581495523452759e-01,1.830747537314891815e-02,-6.264918297529220581e-02,8.551466464996337891e-02,7.662186771631240845e-02,-1.710965335369110107e-01,-1.519900094717741013e-02,7.355839759111404419e-02,5.644980818033218384e-02,7.734362781047821045e-02,-4.054971039295196533e-01,-9.193987399339675903e-02,1.517461091279983521e-01,1.630872339010238647e-01,9.756889939308166504e-02
-3.139122575521469116e-02,-8.105312474071979523e-03,-2.760628238320350647e-02,-8.737603574991226196e-02,-2.867902256548404694e-02,2.367090620100498199e-02,-8.742461353540420532e-02,-1.850613579154014587e-02,-1.018454432487487793e-01,-9.347728639841079712e-02,1.357375085353851318e-01,-4.864429309964179993e-02,-4.137562791584059596e-05,1.364034116268157959e-01,-1.419386118650436401e-01,2.310460656881332397e-01
6.838498171418905258e-03,2.921638824045658112e-02,-1.207106560468673706e-02,-4.184009879827499390e-02,2.314102277159690857e-02,2.750410884618759155e-02,3.490508720278739929e-02,-1.225680392235517502e-02,-5.865779146552085876e-02,1.758766709826886654e-03,1.511802151799201965e-02,-5.809942726045846939e-03,-1.325198262929916382e-02,5.252393707633018494e-02,-1.583972200751304626e-02,4.851472005248069763e-02
7.947389036417007446e-03,1.436751335859298706e-02,1.538565102964639664e-02,-1.064368616789579391e-02,-2.009252319112420082e-03,1.742928847670555115e-02,1.179162040352821350e-02,1.879124902188777924e-02,-1.279986556619405746e-02,8.089734241366386414e-03,2.063981490209698677e-03,7.697721011936664581e-03,9.303233586251735687e-03,2.312451228499412537e-02,-2.067585103213787079e-02,6.693225819617509842e-03
-2.460599131882190704e-02,2.323736809194087982e-02,2.164299227297306061e-02,-1.218882016837596893e-02,-1.586441136896610260e-02,-1.325509790331125259e-02,1.726809330284595490e-02,-1.178430113941431046e-02,3.636092878878116608e-03,-1.150173600763082504e-02,-1.204448286443948746e-02,-2.218557149171829224e-02,-1.526729762554168701e-02,7.245622575283050537e-03,9.336748160421848297e-03,-2.369640953838825226e-02
1.066878065466880798e-02,-9.211183525621891022e-03,-7.696846732869744301e-04,-9.026864427141845226e-04,1.136851403862237930e-02,-2.310902997851371765e-02,1.482826191931962967e-02,1.205213702633045614e-04,-2.310995385050773621e-02,1.341462973505258560e-02,-2.264105528593063354e-02,5.869833403266966343e-04,-1.437749131582677364e-03,-6.677331868559122086e-03,-1.654095202684402466e-02,-2.433251775801181793e-02
-1.151696033775806427e-02,-4.984269035048782825e-04,-2.122664637863636017e-02,-2.276735566556453705e-02,-2.539160475134849548e-02,-1.924055744893848896e-03,3.569357795640826225e-03,1.846223697066307068e-02,-9.104722179472446442e-03,-2.369230240583419800e-02,1.764263212680816650e-02,3.200773848220705986e-03,-5.494959186762571335e-03,7.079187780618667603e-03,-2.263236790895462036e-03,-8.768344298005104065e-03
-1.013651862740516663e-02,-9.088889695703983307e-03,1.853803917765617371e-02,-6.739043164998292923e-03,2.862887084484100342e-02,-2.344140224158763885e-02,6.968708243221044540e-03,5.205613095313310623e-03,8.929321542382240295e-03,-4.624216817319393158e-03,-3.169282339513301849e-03,-1.290122396312654018e-03,2.661123406141996384e-03,5.559645593166351318e-03,8.890083059668540955e-03,-6.951733957976102829e-03
2.278182283043861389e-02,-3.142857179045677185e-02,-9.464613348245620728e-02,5.392743274569511414e-02,2.280012518167495728e-02,1.843229681253433228e-02,2.619815804064273834e-02,2.312516421079635620e-02,4.964527115225791931e-02,5.673701688647270203e-02,-1.861137337982654572e-02,1.588336750864982605e-02,1.651364378631114960e-03,1.450852677226066589e-02,-6.240317597985267639e-02,-5.438103899359703064e-02
1.346645131707191467e-02,-7.778401672840118408e-02,-1.933077126741409302e-01,6.686516106128692627e-02,7.082462310791015625e-02,-3.130413964390754700e-02,1.345368772745132446e-01,-4.539693892002105713e-02,1.983622163534164429e-01,1.136925965547561646e-01,-1.177687719464302063e-01,-1.636282056570053101e-01,-5.112718045711517334e-02,-1.536885648965835571e-02,7.645935565233230591e-02,-5.808391049504280090e-02
8.707784116268157959e-02,-1.981659233570098877e-02,-2.216659486293792725e-01,5.920602940022945404e-03,2.911038696765899658e-01,-1.093345507979393005e-02,7.213959097862243652e-02,2.522639371454715729e-02,4.370417594909667969e-01,1.080041974782943726e-01,-1.482860893011093140e-01,-3.789509534835815430e-01,-2.643827348947525024e-03,7.385712116956710815e-02,3.792103826999664307e-01,1.702115312218666077e-02
-2.178859859704971313e-01,-1.626242883503437042e-02,-6.443534046411514282e-02,-9.202696382999420166e-02,5.235796570777893066e-01,1.952835470438003540e-01,-1.513728201389312744e-01,2.445253580808639526e-01,2.235081791877746582e-01,-2.509852126240730286e-02,9.259968996047973633e-02,-3.510526120662689209e-01,-8.708694949746131897e-03,1.015617623925209045e-01,4.532317519187927246e-01,2.546756267547607422e-01
-3.952329605817794800e-02,-2.113446742296218872e-01,7.918879389762878418e-02,-2.157046496868133545e-01,5.444709062576293945e-01,1.316978931427001953e-01,4.933583363890647888e-02,2.020187377929687500e-01,4.035716950893402100e-01,9.274845011532306671e-03,1.699044555425643921e-01,-6.567499041557312012e-01,2.729665935039520264e-01,1.348657459020614624e-01,8.379308581352233887e-01,1.066682562232017517e-01
-9.666614234447479248e-02,-5.291148424148559570e-01,1.456179469823837280e-01,-1.392554342746734619e-01,5.208477377891540527e-01,3.284575939178466797e-01,2.610149681568145752e-01,8.951623924076557159e-03,6.714025735855102539e-01,-5.097110196948051453e-02,1.875201910734176636e-01,-8.289549350738525391e-01,7.871230691671371460e-02,2.642322182655334473e-01,1.201983094215393066e+00,1.061420366168022156e-01
-1.486876904964447021e-01,-6.315433979034423828e-01,8.637801557779312134e-02,-1.013557091355323792e-01,1.845416426658630371e-01,4.795621335506439209e-02,1.051351726055145264e-01,-9.828343987464904785e-02,9.262562394142150879e-01,4.184724017977714539e-02,3.618999421596527100e-01,-8.647648692131042480e-01,1.653772443532943726e-01,-2.510311268270015717e-02,1.051340579986572266e+00,-2.346458844840526581e-02
-3.715439438819885254e-01,-1.460291724652051926e-02,1.992878504097461700e-02,1.716364771127700806e-01,3.925205767154693604e-01,2.351979259401559830e-03,-1.512514054775238037e-01,-1.354774087667465210e-01,6.574662327766418457e-01,9.568424522876739502e-02,3.132510483264923096e-01,-5.545468330383300781e-01,2.965831458568572998e-01,-2.948013544082641602e-01,5.537378787994384766e-01,2.224391549825668335e-01
2.346024066209793091e-01,-2.305698953568935394e-02,-6.938496977090835571e-02,1.862464845180511475e-01,2.478835433721542358e-01,2.299269586801528931e-01,5.909864977002143860e-02,-2.144622504711151123e-01,9.454906582832336426e-01,1.739949136972427368e-01,1.820400208234786987e-01,-2.416050434112548828e-01,2.720808386802673340e-01,-6.461006402969360352e-02,3.668904304504394531e-01,2.782848179340362549e-01
-3.818475604057312012e-01,-4.539885222911834717e-01,1.084489598870277405e-01,1.039889990352094173e-03,3.455603420734405518e-01,-3.535137698054313660e-02,3.220280408859252930e-01,-1.668418645858764648e-01,8.159952759742736816e-01,1.373622119426727295e-01,3.785573542118072510e-01,-3.486852347850799561e-01,2.441450953483581543e-01,7.557660341262817383e-02,1.193973422050476074e+00,4.076790809631347656e-01
-1.757323145866394043e-01,-4.110108613967895508e-01,-1.353168338537216187e-01,1.722606271505355835e-01,2.536602914333343506e-01,4.175911247730255127e-01,-3.589401394128799438e-02,-7.609560620039701462e-03,8.381236791610717773e-01,3.462401628494262695e-01,2.219432443380355835e-01,-3.593845665454864502e-01,1.866544336080551147e-01,-1.874322891235351562e-01,1.277142763137817383e+00,1.059523597359657288e-01
-4.217734038829803467e-01,-2.722537517547607422e-01,3.290631622076034546e-02,-8.397010713815689087e-02,1.913078278303146362e-01,3.781547844409942627e-01,-1.139316856861114502e-01,-3.833635896444320679e-02,4.924099445343017578e-01,3.361302316188812256e-01,1.526756733655929565e-01,-4.409652352333068848e-01,1.980782598257064819e-01,3.608328402042388916e-01,8.690523505210876465e-01,2.952640056610107422e-01
-3.015917837619781494e-01,-3.399593830108642578e-01,-2.993105165660381317e-02,7.698694467544555664e-01,1.764165759086608887e-01,3.407242894172668457e-01,-2.371475249528884888e-01,-1.033751145005226135e-01,6.574180126190185547e-01,5.525035038590431213e-02,2.051520794630050659e-01,-7.133981585502624512e-01,2.522346079349517822e-01,1.570568531751632690e-01,5.842301845550537109e-01,4.388895332813262939e-01
-1.462549269199371338e-01,3.381544258445501328e-03,-3.900685012340545654e-01,4.071820378303527832e-01,2.083610445261001587e-01,2.408521771430969238e-01,2.267014384269714355e-01,-1.470589190721511841e-01,5.964480638504028320e-01,-1.975869387388229370e-01,3.305559158325195312e-01,-5.334441065788269043e-01,4.284863770008087158e-01,3.016121089458465576e-01,1.116850018501281738e+00,3.259390294551849365e-01
3.389693498611450195e-01,2.229023128747940063e-01,8.970332145690917969e-02,5.039806365966796875e-01,1.854674667119979858e-01,8.771935105323791504e-02,7.923505455255508423e-02,-1.184524893760681152e-01,4.391928613185882568e-01,5.009404942393302917e-02,5.328378081321716309e-01,-6.482963562011718750e-01,1.639013141393661499e-01,3.102733790874481201e-01,5.478463172912597656e-01,2.381032705307006836e-01
2.454143762588500977e-01,1.290482133626937866e-01,-5.646789446473121643e-02,2.034966647624969482e-01,3.525111079216003418e-01,2.888985574245452881e-01,-6.033541262149810791e-02,-7.260065991431474686e-03,2.397467941045761108e-01,1.019720211625099182e-01,1.577583551406860352e-01,-5.263937115669250488e-01,1.730767488479614258e-01,4.353761076927185059e-01,4.470781683921813965e-01,1.270450204610824585e-01
